16.06026044086555,16.42671248361845,16.759758003674403,17.201670853300296,17.68153134446699,18.19815244710428,18.747662099674212,19.300991105455772,19.890295164340444,20.476099744395583,21.035645754433748,21.54118009080785,21.96162638104046,22.250190476971625,22.410217278747794,22.40461286517067,22.22459040534911,21.87461684330883,21.37172557048085,20.742545684823842,20.018947630243026,19.233516503202438,18.415875773129457,17.590391124870564,16.775275216876512,15.982783513153633,15.220079164507622,14.490388644823337,13.794181955067442,13.130226936144032,12.49645554636112,11.890634633271373,11.31086072350005,10.755906874986842,10.225447814357233,9.720183244273226,9.219574209993882,8.771467469834745,8.357173722134261,7.9809061326856305,7.647296056902198,7.361097610308042,7.126868720181862,6.948657007714816,6.829721994035064,6.772323115022519,6.777595094033723,6.845519225321351,6.974983506259146,7.163909668395252,7.4094142161165015,7.707965747246762,8.05550275324049,8.447484085591276,8.87885688477959,9.343942439962547,9.836257837701314,10.348309072248739,10.87140769239609,11.395574976611194
15.728254919746924,16.062124604811057,16.359821068901756,16.76291106596744,17.200879620749742,17.67261285358594,18.174446569461928,18.677217081299943,19.214303295694936,19.74712297068652,20.254390873291282,20.71030635268272,21.08617097411488,21.332056897035834,21.464994221513244,21.444782218663423,21.26398678711472,20.927357121954007,20.451099928742693,19.86008161768828,19.183786447074255,18.452138990794765,17.69212757493541,16.92571456071499,16.16905076968742,15.432704481975692,14.72251023447674,14.040683194095411,13.386950224956776,12.759557992305858,12.15610187887094,11.57417091305011,11.011828809273533,10.46795829270769,9.942492859560065,9.436552605600532,8.931649962767276,8.473770238513127,8.0463796373129,7.654816240464289,7.304964218811656,7.002900567100728,6.754499230513618,6.565028216820208,6.438782602377937,6.378796466707562,6.386667898053992,6.462514020703049,6.605050918883432,6.811771516563224,7.079178070832745,7.403018431532319,7.778477556547934,8.200286598503103,8.662728583715344,9.159539596181732,9.683725380584564,10.227333845727488,10.781242321313009,11.335031634018053
15.373490560700041,15.670758225969452,15.928513614113186,16.287317331110742,16.677078160979466,17.09669326521705,17.542678836824848,18.00840315422008,18.460918245512946,18.930407209754186,19.37493340859179,19.771221351375885,20.083417325740477,20.289768583500862,20.39136056280263,20.35542438651345,20.176053556059912,19.858094064858285,19.416426192066087,18.873455039359552,18.255522281506476,17.58919912865067,16.898284006854446,16.201943865471993,15.51402604754366,14.843289260269719,14.19420055804704,13.567976530077576,12.963640302172623,12.378965621653425,11.811256601103942,11.25795971644392,10.717127782304512,10.187761659122705,9.670051521573205,9.165530897517758,8.65762279638273,8.190710905111912,7.7503356064307996,7.343022684829449,6.976005867616622,6.6568130397239145,6.392783100051285,6.190556815351125,6.055598637975693,5.991810476402581,6.0012891809420985,6.084257186912286,6.239164958358892,6.462932364666777,6.751272017766166,7.099026442539824,7.500454122183115,7.94941450800232,8.439424525954475,8.963584484114321,9.51439641163449,10.08352090061311,10.6615379908783,11.237791047975412
15.002711260507784,15.260561468900985,15.47533468266924,15.786122397039685,16.123421937028144,16.48612704739557,16.87094612655664,17.271733785138956,17.65582373536074,18.055712467227544,18.416972099036673,18.748864155637776,19.01371381951648,19.16911808125486,19.237214393111927,19.18517678382933,19.008687690951007,18.712583385674705,18.310169901113106,17.821053962625026,17.268068486304397,16.67408744538053,16.0594306752968,15.440249424487755,14.827934026174518,14.22933688167576,13.647504673663834,13.082633544284011,12.533040658859738,11.996034664388533,11.468638375198069,10.948161639079268,10.43264384102923,9.921190661521248,9.41422498690184,8.913662124915696,8.404649006692864,7.930217176445409,7.47784867328401,7.055273319044962,6.671122448816867,6.334454920374621,6.054179124481812,5.838421946287696,5.6939180496086035,5.625503090188616,5.635785957069033,5.725046809713505,5.8913655180974365,6.1309405567286195,6.438523909204006,6.807881691901783,7.232194942204822,7.70433615981746,8.216987421730582,8.762598172661832,9.333210469351974,9.920204422650349,10.514035931577528,11.104050982821388
14.623177392888183,14.840116804410938,15.010549108938841,15.27148737050216,15.554323016963197,15.857979395716377,16.179404680841095,16.513001383609392,16.850148077479854,17.13783526017151,17.443775485580844,17.708684583257998,17.9139158231747,18.018068874536254,18.05231500290303,17.9841420627914,17.81081223718297,17.537170441127742,17.17499173433931,16.741135179781022,16.254960499402138,15.735648020884742,15.200005469902388,14.661103833405614,14.127793612575465,13.604934017836124,13.09407205299014,12.594318778639453,12.10323771729655,11.61763995840257,11.134245323682556,10.650210228463958,10.163542624939431,9.673428547548278,9.180489148379092,8.686976125787286,8.179536077833724,7.700093836103453,7.237888503998446,6.801816580311787,6.401891478618234,6.048713146452974,5.752792328000302,5.523787052030593,5.369742718803652,5.296446217895733,5.306998124925614,5.401671965389138,5.578073273588306,5.831550003799575,6.155758199559327,6.543265447450347,6.986082091231391,7.476039681359428,8.004976370535884,8.564729474995579,9.146969783135559,9.742938215975656,10.34316322711318,10.937246738625156
14.24233141419381,14.418214310943625,14.610291291420411,14.755789376798614,14.98439058116053,15.229459800586865,15.488252959683333,15.755774040776714,15.981426541698672,16.241094329123857,16.478397832770987,16.67857524758521,16.826239961769605,16.88131024396234,16.88255088934367,16.798106145410262,16.62678984060044,16.373614062332244,16.049135926042855,15.667858388324094,15.246048341191381,14.799489860196836,14.341657364579463,13.882602835398586,13.428606679310558,12.982449057975423,12.544069593681021,12.11138967958448,11.681132138490948,11.249546098358488,10.813004975119362,10.36848346066144,9.913936973337107,9.448609629885068,8.97328988451876,8.49052054995466,8.004754710939702,7.507393833362535,7.038867788181574,6.592590795467061,6.179867845621343,5.812760025899492,5.503314486177524,5.2626665535691615,5.100123757908017,5.0223717533793595,5.032939307502852,5.132017308309522,5.316654077365158,5.581268468327869,5.918359281752958,6.319262373098172,6.774818513802787,7.2758551837233245,7.813437559480845,8.378893452428523,8.963655606028222,9.558990672380766,10.155698934721867,10.743874138301665
13.867468101006903,14.003435644779007,14.151663210740983,14.250946822301737,14.427573254288607,14.616834131459033,14.816359712571412,15.021779756787447,15.183070256663182,15.377983221524005,15.551846877018017,15.692249621378458,15.786572448313109,15.823412649686146,15.765814353219662,15.664477842604024,15.492580969800299,15.255588048864247,14.963357401464972,14.628675367873008,14.265343309240022,13.886256178458439,13.501885148519472,13.119412995224785,12.742554780800269,12.371923347432508,12.00572032693979,11.640543352389871,11.272160817189974,10.896176875079291,10.508566580853838,10.10609592682054,9.686656172657235,9.24954208117042,8.795694855197034,8.327916391720803,7.851044216673511,7.35771090067737,6.8877708481280235,6.43617398636934,6.015346527641755,5.6386278618197,5.319417111554705,5.070150929947169,4.901239505870374,4.820130384112742,4.830671446521543,4.932894999892643,5.123254776653455,5.3952458636156955,5.74025876074963,6.148486556472016,6.609721714803102,7.113931253606924,7.651563754686637,8.213599804246224,8.791399356018383,9.376423987399676,9.959922548502949,10.53266906684311
13.505435200751924,13.603784592075227,13.710899264173895,13.767851588525417,13.896459383616806,14.034566680653567,14.180221574802285,14.329657320676073,14.43416647631472,14.571450610759252,14.688953725042607,14.776081274714844,14.822362472972042,14.81875952647043,14.729954905423034,14.610370678987078,14.434001747421123,14.207145651699989,13.939607800764424,13.643238751460864,13.330139185919588,13.010938615362742,12.693518991826142,12.382391955995473,12.078729458462213,11.780885193679845,11.485178308963143,11.186733246884936,10.880239341366275,10.560569336588799,10.223252932189551,9.86483329449955,9.483145210279389,9.07755021782462,8.649152467118752,8.201002733787867,7.738278736278747,7.254494147507783,6.789249081380492,6.338630085544161,5.9159385546774095,5.535506630674332,5.21177891344547,4.958189825915034,4.785977855017102,4.703132322793937,4.71367464326759,4.81742000342911,5.010258828370371,5.284876114234238,5.631733863605443,6.040106319577153,6.498982076577268,6.99771153827867,7.526354329758425,8.07574643700454,8.637350356254242,9.202973418951869,9.764445201193826,10.313340294123359
13.162381740618947,13.226387198125535,13.296216662529984,13.315948227008644,13.401787295320858,13.494757904986024,13.59332998997363,13.694262332802806,13.750828036578163,13.83866804578421,13.90768411087836,13.948502609624207,13.952148196080081,13.911333722022619,13.79262515899304,13.652585464677172,13.466809156935508,13.242870763623413,12.991222634036342,12.723605749500404,12.451222532413384,12.183089582257884,11.924932060259769,11.678796244382713,11.443332602374662,11.21453926627788,10.986704377841605,10.753329655298904,10.5079062655595,10.244500559411392,9.958166715265746,9.645232194383338,9.303507494690416,8.932463362031863,8.533403222363724,8.109639651000114,7.666662492030119,7.198520437550274,6.744863239807497,6.302482132454844,5.8852465017796085,5.508110177994076,5.186153828782325,4.933399025774386,4.761544780674763,4.678840707061007,4.689320670246353,4.792559511584246,4.983996151791765,5.255730553982229,5.597599545177893,5.998300009883121,6.446359012310509,6.930824625692095,7.441635696323365,7.969698085888707,8.506738226321481,9.045023442894976,9.577039697443555,10.09520850570886
12.843560950275087,12.877269068830214,12.914473025319417,12.902966682868492,12.952169128196765,13.006874671665303,13.065930840721718,13.126488021963088,13.144350823358753,13.191115426027546,13.21942067951203,13.220516985148349,13.186309951417156,13.110723279094685,12.962451390541169,12.798892611367885,12.598019278595592,12.369163950089389,12.124125356104795,11.87533219650234,11.633847038524127,11.407679137381121,11.200787834857499,11.012928751362798,10.840234107305962,10.676244661970081,10.513075338059714,10.342471129054692,10.156627678598094,9.948755065343693,9.713427978081143,9.446791071851516,9.146687211050148,8.812761389745829,8.44657278791761,8.051725377352815,7.634004527879726,7.187664745432298,6.752674041189429,6.326088261807322,5.922000771817927,5.555564762063276,5.242027034085847,4.995525530916782,4.827804867910477,4.747071727415587,4.757223106052542,4.857616163684032,5.0434227028156835,5.30646879180124,5.636354145050295,6.021610737769365,6.450696001338597,6.91269561412345,7.397698919464232,7.8968799912083085,8.402358827462562,8.906932520168214,9.403763888701684,9.886103228413166
