8.585167265628053,8.569235865529656,8.553561113159338,8.53917411448208,8.523653299697463,8.517066358071823,8.516184411143659,8.52292405348393,8.53897249510211,8.5640866306503,8.600518996901611,8.646090175411718,8.698341336386616,8.753883006141939,8.80895933954845,8.859084470296407,8.90334755092401,8.93931481374248,8.966352471996958,8.984765865185429,8.995581915036244,9.000292201490351,9.000605136789611,8.998241478741576,8.99479109962771,8.991632530131428,8.989904205565134,8.99051019588069,8.994143226451303,9.001311635867069,9.012361914433503,9.027492849908834,9.046760401674664,9.070074317993013,9.097188620827003,9.127688854327472,9.160979741024398,9.196277724998563,9.23261367672425,9.271761696484786,9.306403945867553,9.338345522872238,9.366293766075604,9.389078208615679,9.405756474359864,9.415708736333047,9.41870390887974,9.414924562719122,9.404945272976537,9.389668430819997,9.370229463954857,9.347887591074102,9.323917988461014,9.299517549233641,9.275731156988828,9.25340041831625,9.233133257860995,9.215291000903731,9.199989264982294,9.18710958703781
8.573328840824958,8.556401255474078,8.539549306536685,8.523795265043614,8.508088237530302,8.499924588574231,8.497436954465039,8.502735425551279,8.51778374053665,8.543967072358699,8.580197339162744,8.627782175040469,8.68322697374195,8.742846507875813,8.80240606612027,8.856974783796828,8.905025483935729,8.94390714091812,8.972864603467498,8.99222437398007,9.003124389075953,9.00720637113579,9.006331118729497,9.002352659467064,8.996965479562583,8.991621655472613,8.987503382303581,8.985531859145393,8.986394591486988,8.990577485382648,8.998393236720124,9.010001916162109,9.025422743095094,9.044537925254405,9.067090503506433,9.092678798752056,9.120750609381165,9.150600875344253,9.181377032511353,9.215215790914499,9.244606611541629,9.271722636477552,9.295474954691187,9.314877868074182,9.329132212077806,9.337699792626273,9.340356170909992,9.337211771136197,9.328696931886363,9.315513453878353,9.298561255710677,9.27885219001895,9.257423274243582,9.23525913823866,9.213229694417457,9.192045254004304,9.172228464325766,9.154100855798488,9.137781322151852,9.123194130503789
8.56532953007721,8.548043341726336,8.530722796543184,8.51436557381722,8.498744270687057,8.489731297223095,8.486261823245787,8.490535646530585,8.504676734375476,8.530292956862686,8.566704660273377,8.615039154489653,8.672054598990993,8.733940285422403,8.796181352603602,8.854390089275244,8.904102607524647,8.945013339715958,8.97542614519385,8.995651396827496,9.006863915552682,9.010763233417098,9.009269222555808,9.00428764593183,8.99755492809888,8.990554793994662,8.984490363731304,8.980292570392292,8.978647606371286,8.980030359332915,8.984735567980389,8.992902499338827,9.004531860184086,9.019495471694052,9.037540273555594,9.058288832102466,9.08123897046355,9.105765539511491,9.131127670634738,9.159793585676676,9.184081228597806,9.206493258709065,9.2261212513872,9.242142636963381,9.253885238915698,9.260885024482812,9.26292754095932,9.260065440438074,9.25260855030532,9.241088011842676,9.22620055849311,9.208741758175229,9.18953747635837,9.169381258514393,9.14898266592104,9.128928803841651,9.10965906205363,9.091451743073687,9.074420732997007,9.058520425897635
8.561112121312847,8.54412736970725,8.527086535900327,8.508124051017342,8.4957092083383,8.486698117884528,8.48303352053019,8.486891209939072,8.500411784752524,8.525275858527213,8.557611366813093,8.603923369262494,8.665382379355128,8.727306377388995,8.78994059378283,8.848818677446797,8.899377339678553,8.941164413823008,8.972422305686656,8.993387543265127,9.005169399995154,9.009406736914652,9.00796548979686,9.002708527605048,8.995343413863592,8.987338718978647,8.979892749405305,8.973937195044389,8.97016020767296,8.96903711406528,8.97086099138843,8.975768822841044,8.983761541174069,8.99471796797764,9.008403680667664,9.024476449287011,9.042490293902716,9.061900532045804,9.082072407163531,9.105771743856865,9.12516991675718,9.143059837010435,9.158691370418024,9.171384575742648,9.180578845076203,9.185876931128046,9.187076893390978,9.18418631949487,9.177416031715223,9.167154115686122,9.153924449628429,9.138336048615974,9.121030050116083,9.102630226178439,9.083701095382851,9.064715705886455,9.046033492810354,9.027887528673633,9.01037998469804,8.993484550564183
8.560405942309249,8.544340235660918,8.528282982642379,8.509977377491017,8.498516058000801,8.49033384117804,8.487260662290014,8.491343393765156,8.50459953842225,8.528626377352584,8.559202709378491,8.603634284220702,8.656942593371218,8.71587681494221,8.77632837248928,8.834081021016493,8.890566369371,8.931971290329141,8.963362552163908,8.984847249851695,8.997368988602817,9.002391446437812,9.001618407852495,8.996779147539762,8.989483380354708,8.981137113354245,8.972905565211695,8.965708578324117,8.960235614619561,8.956970227643264,8.9562169686191,8.958126441233588,8.962716384016538,8.969888185599354,8.979439234516816,8.991072137721279,9.004402261609302,9.018965346623142,9.034227131110596,9.053216119974905,9.067985700547435,9.081580694559202,9.093389222778763,9.102855484571073,9.109516387277539,9.113034384715828,9.11322156702388,9.110050920784055,9.103652630392691,9.094295818662196,9.082358509380606,9.06829019536624,9.052571892994644,9.035678036911532,9.018043386374824,9.000036737525736,8.981942035442902,8.963946650755895,8.946136150690617,8.928494764169324
8.562750152371489,8.548119968267088,8.53362889260975,8.516061559227774,8.506197630211929,8.499504763630055,8.49764645470884,8.502459223794268,8.515729563648149,8.538850072282541,8.566659517084373,8.608255144998408,8.657956431781434,8.712889197639823,8.769406112327728,8.823727971985253,8.878282556145457,8.91812795433783,8.948905264975576,8.970563149055373,8.98381324918783,8.989862954209714,8.990173465264132,8.98626939517757,8.979604823909533,8.971479777496091,8.962996833615557,8.955046856991306,8.94831390236353,8.943291142230743,8.94030174397006,8.93952059121165,8.940994410875089,8.944659150820193,8.95035437510147,8.957835082154526,8.966781793661571,8.976810070057098,8.987480797549487,8.998312625188431,9.012485548606419,9.022047168864232,9.030243811348782,9.036627621453693,9.040820487059614,9.042537801144928,9.041606108707951,9.037971803210281,9.03169930914151,9.022958871496057,9.012005703723814,8.999153393314973,8.984744897768104,8.969124209106933,8.952611045104186,8.93548003471844,8.91794505320801,8.900148769443193,8.882157122702926,8.863958300224635
8.567544442418859,8.554725384738662,8.542211037149514,8.525306226132232,8.517455373216896,8.512658985713411,8.51237796830485,8.51818883272609,8.53158626016914,8.553693916231884,8.584927303087632,8.616054657543934,8.661237899180923,8.71102925479824,8.76234346689582,8.81196003495899,8.857030693329442,8.900994854116462,8.930456629889994,8.951837447240754,8.965598931683504,8.9726590794864,8.974196319449282,8.971488895136588,8.965795832897726,8.958276709928972,8.949943720346663,8.941638636680102,8.934027650491124,8.927608021082682,8.922721636875877,8.919571816069373,8.918240813201484,8.918706474540715,8.920857266831886,8.924505501501862,8.929399021758936,8.9352319430706,8.941655248928228,8.948288127418556,8.958536743136511,8.964352704267329,8.96917997961404,8.972664667243963,8.974502516615239,8.974455344996423,8.972363453738721,8.968152202453082,8.961831647497075,8.953489182801436,8.943276156699069,8.931390210216424,8.918055433866558,8.903502367338405,8.887949488791941,8.871587328879004,8.854565851159752,8.836985356888146,8.818890923628251,8.800270251420196
8.574115170315913,8.563327398189866,8.544030056491545,8.536543666866969,8.530879288851057,8.528120735058584,8.529509248788617,8.53634461772353,8.549816064520229,8.570769789005041,8.599452068086423,8.625189703074039,8.665468594463963,8.709638410717751,8.755184207706586,8.79946506877619,8.840100591929842,8.882047943236719,8.909613470825404,8.930230228235873,8.944133340137975,8.951962500836132,8.954612541089105,8.953104571881079,8.94848478426253,8.941750863858967,8.933802778029891,8.925413638898338,8.917216252807135,8.909701269245804,8.90322332942527,8.898012207259004,8.894186577340601,8.891768679049767,8.890698726073525,8.8908484087418,8.89203324404597,8.894023846910835,8.896556427739739,8.899342958780338,8.905972923143024,8.908350677151759,8.910077205352504,8.910880466007807,8.910520120090741,8.908798000040342,8.905566334190063,8.900732675124985,8.894260813325792,8.886167473223946,8.876515151173056,8.86540192083047,8.852949304462465,8.839289365857155,8.824552064787774,8.80885370114003,8.792287043959933,8.774913536767054,8.756757814360963,8.737804652712747
8.581782329623076,8.573099642281614,8.553963074724038,8.548659084251854,8.545146999335977,8.544348781566908,8.547287169503491,8.554996206891222,8.568381837174357,8.588042851606366,8.614084674740685,8.634110775571443,8.669515354188665,8.708101317522415,8.74787073935297,8.786714654833053,8.822695915113302,8.854267719927263,8.887736250012162,8.907141346791983,8.920752918640863,8.928972317068801,8.932438795611468,8.931930985586204,8.928284722719159,8.922328914820064,8.914838537417264,8.906502798113836,8.897906168385271,8.889519904085976,8.881701714701768,8.874701375180752,8.868670302741794,8.86367342592252,8.859702019052051,8.856686524703138,8.85450871078011,8.853012791378385,8.852015374641326,8.8235388321007,8.822359432011938,8.82108146484057,8.81946696349749,8.85118574733983,8.848823049740801,8.845563692629003,8.841268863036415,8.835829359902725,8.829167808635939,8.821238955037378,8.81202787633687,8.801546169736811,8.789826391909678,8.776915187180803,8.762865639673779,8.747729417420187,8.731549258011727,8.714352292006543,8.696144624673012,8.676907506185882
8.589915165885953,8.583290669434351,8.563954181497413,8.560696704208668,8.559155697555179,8.560095932979609,8.564337372119839,8.572677833735536,8.585782354164,8.604050334303839,8.627485902446551,8.64172952219644,8.67255980181063,8.705926831036297,8.740268281102042,8.773927016375529,8.80535301704193,8.833265504311298,8.86576369966301,8.883601921919034,8.89650738586306,8.904694818914999,8.908591109929006,8.908763244687867,8.905854451947556,8.900530999652835,8.893440109395888,8.885178559372727,8.8762711455872,8.867157933464402,8.85818904030623,8.849625544563432,8.841645053040663,8.834350488320133,8.827780775917837,8.82192228703397,8.81672009867872,8.812088346990633,8.807919162473306,8.775573488002504,8.771434700262741,8.767394145324737,8.763286874503596,8.758948610227439,8.7542179846428,8.784771649018227,8.779539171417605,8.77356433384567,8.766731020838481,8.758937625252232,8.750100117410206,8.74015385135376,8.729053678594578,8.716772211350124,8.703296364434582,8.688622546554742,8.672751031813506,8.655680111251607,8.637400611918016,8.617891296537358
8.597969718919973,8.593269128751258,8.573345997653028,8.571911727710162,8.57207732561068,8.574463013478258,8.57971090127771,8.588420929722066,8.601065958041511,8.617896139285921,8.638851405317792,8.64739935182839,8.674094069631991,8.70276808373922,8.732209008614701,8.761124981730264,8.78828691525162,8.81264698107477,8.844220233141128,8.860248860044523,8.872104089870696,8.879864832408494,8.88379240627164,8.884279919952311,8.881804603608723,8.876885593433009,8.87004827735751,8.861795625123824,8.852586579149607,8.842821327231023,8.832833014076071,8.822885177891518,8.813173962928435,8.803833997000103,8.794946749413203,8.786550192713579,8.778648664266466,8.771221946767252,8.735650257722805,8.728566052619485,8.7218573405699,8.71543119666551,8.70918582264012,8.7030091433099,8.696777178392711,8.690353325134444,8.683589467411151,8.676329360043676,8.70714735223974,8.69950504288967,8.69101439305671,8.68154241357074,8.67097563489264,8.659222723943431,8.646214447720096,8.631901233830893,8.616248888069364,8.599233192853516,8.580834139769902,8.561030477544742
8.605507329057785,8.602542218311122,8.58165198705793,8.581776356971448,8.583353465118892,8.586876587524902,8.59283872030104,8.601681385562674,8.613731210386186,8.629132653404508,8.647790207908278,8.65081201060277,8.673854263753675,8.698406832254424,8.723530149695694,8.748218718235018,8.77150085249904,8.79252466522141,8.810618506604017,8.837399283327699,8.847951197478013,8.85495794519449,8.858558250655,8.859009089953734,8.856651375136641,8.85187774511465,8.845103737877448,8.836743142956013,8.827188082246563,8.816794162491364,8.805870796987467,8.79467650028633,8.783418653905152,8.772256967590328,8.761309650542913,8.75066117328482,8.740370445210296,8.730478256912221,8.691980903733679,8.682601434767937,8.673712642137621,8.66528301785718,8.657264531371052,8.649587547139149,8.642155936025494,8.6348440443815,8.627496888276196,8.619934266878849,8.611958599876953,8.603365438707137,8.593955023679403,8.626024918651446,8.61592113792808,8.604603724969458,8.591956964424977,8.577894681391209,8.5623567012206,8.545303437608348,8.526709538952641,8.506557434754594
