3.2642533806251386,3.2670089203467993,3.2688509527713867,3.2720827877513536,3.275507099589736,3.279079226837522,3.2827372936657775,3.2884216702242552,3.2916940884919605,3.2947881920457127,3.2975955567299504,3.3000129202095247,3.301953771669662,3.303656881641525,3.3044507279894546,3.3047298219391235,3.3045384333929797,3.303942358238338,3.303014413768142,3.3018205713959077,3.3004103919322283,3.29881353848328,3.297041947437017,3.295095758092161,3.2929707087327174,3.2906651438786723,3.288185540878787,3.285550152302706,3.2827907970018804,3.2799530176480505,3.277094836646734,3.27428427508181,3.271595718410242,3.2691051598450125,3.2668843502722713,3.264993942077004,3.2610701662978108,3.2601266190485827,3.259554861248337,3.2592865809323444,3.2592067585496967,3.2591516296216296,3.2589101164496928,3.2582291384328106,3.256822758733793,3.254384617507338,3.2506026546255296,3.2451748556178748,3.2378247421840767,3.2283155815452553,3.216462737625623,3.2021441041698386,3.185308997557305,3.1659861158886553,3.1442911069338653,3.1204339041357883,3.0947253213353307,3.0675815434607787,3.0395242889626024,3.0111738109393453
3.2618449660804205,3.264487203891135,3.266236711334198,3.2693780825054093,3.2727279475585798,3.2762419042771116,3.2798575158972527,3.2856657120098034,3.288946284542646,3.292060561916783,3.2949008997743507,3.297367542138494,3.2993805987292686,3.3012805668860143,3.302213537796184,3.3026797232351304,3.302729284668874,3.3024281414718977,3.3018425721697326,3.301025958671092,3.300011096022138,3.2988092335336203,3.2974147437330754,3.2958130143955238,3.293989053371333,3.2919349864290686,3.2896555385894057,3.2871713157302302,3.284520104939361,3.281756530821565,3.278950350527326,3.2761835466019935,3.2735462556657415,3.271131493959211,3.2690286298466327,3.267315619503832,3.2637670683154276,3.263177696404519,3.263056501274216,3.2633365377679153,3.2638962646525487,3.2645565993878196,3.265082251501325,3.265187955115862,3.2645496090446007,3.262819613313124,3.2596450352946347,3.2546868303731826,3.2476383099144033,3.2382414133144994,3.226299998477721,3.21169012487127,3.194367948902796,3.1743762046493824,3.1518502027327906,3.127023830621387,3.1002352397951616,3.0719308896100457,3.0426655895346917,3.0130954295010337
3.259079336879635,3.261579724207439,3.263212927223125,3.2662416371203573,3.2695001650104767,3.2729460492815234,3.2765179769196378,3.280135519877511,3.2857699162290754,3.288940241921808,3.2918631515775085,3.294442538253204,3.2969918740922406,3.2987837056292038,3.299951500146531,3.300704097465119,3.301092362459438,3.301177008682509,3.3010130477622712,3.3006377346966427,3.3000650460599865,3.2992872346417714,3.2982817586899964,3.2970207931299593,3.2954806911576213,3.293649669591223,3.291533014881955,3.2891558502698994,3.286563861351023,3.283822425799628,3.281014468881334,3.2782371860968262,3.2755976125793547,3.273206916182567,3.27117326867471,3.269593219995887,3.266373958855331,3.2661071157585226,3.266413628318303,3.267228844561612,3.268425004658041,3.269807178401917,3.2711144210841394,3.2720270603323605,3.2721802135255764,3.271182634311403,3.268639045031132,3.264173508998995,3.2574513365943814,3.2481975397681118,3.2362107978003434,3.2213729855820565,3.2036552291832225,3.1831219509023105,3.1599343343248707,3.1343540931172638,3.106747474498357,3.077588245151139,3.0474572297746425,3.0170351066541823
3.2559480973194206,3.2582764178329757,3.259770669342491,3.262665695469304,3.2658194203229267,3.269193748433527,3.272730889826094,3.276353093205087,3.2821966891926384,3.28548110522319,3.2891031735260876,3.291823725591059,3.294188641491432,3.2963258675218734,3.29785047035852,3.299010320441724,3.2998504211220325,3.3004202595588845,3.3007588571352167,3.300884378250519,3.300790874914641,3.3004521458057448,3.299830537538007,3.2988876340905753,3.2975941672895694,3.295937556958535,3.293926596440622,3.291593544658733,3.288994191014587,3.2862064351598947,3.283327729496294,3.2804714959670194,3.277762427010305,3.275330451771273,3.2733031124432683,3.2717961668374973,3.268839891714645,3.2688433964215897,3.2695312249044584,3.270841688366587,3.2726411132794646,3.274718480636824,3.2767863344863044,3.2784892521263966,3.279420114056581,3.279143052608668,3.2772206420335643,3.2732420332106966,3.2668486447333382,3.2577547610949233,3.245761729496251,3.230765962771523,3.212762195770881,3.191844088688478,3.168204211498455,3.1421347508099093,3.114029139315734,3.0843834553510505,3.053795142729547,3.02295566690668
3.252443229945663,3.2545664419448332,3.255898567058087,3.2586383518488615,3.2616753384793555,3.2649790423314373,3.268498381428946,3.2721610806696892,3.2758762088140294,3.2823377298539778,3.2856104496504255,3.2886617057241128,3.2914204467932855,3.2940447131147894,3.296072307500196,3.297780391685593,3.2992005318501194,3.3003644558769345,3.3012903990351994,3.3019747379098634,3.302391005413654,3.3024957769094674,3.302238904214167,3.301574891957098,3.300472790711627,3.2989231955475065,3.296942105879608,3.294572133701885,3.2918817894406116,3.2889634704863298,3.285930510365104,3.28291335499064,3.2800546934450825,3.2775032183045316,3.27540564098897,3.2738966571126236,3.2711159277052304,3.2713154682729666,3.2723118339434465,3.2740465114755954,3.276380149922929,3.279085805708183,3.281849578352029,3.2842803872657425,3.2859293096104363,3.286317108790673,3.284966806171219,3.281436974891793,3.275351319242087,3.2664211370210277,3.254459108339451,3.2393848947128117,3.221224639867878,3.2001072373623796,3.176260083046485,3.150006129127494,3.1217626925265494,3.092040954088181,3.06144370914907,3.0306579838386223
3.2485577044036775,3.2504384300853757,3.2526522380503176,3.254142316119736,3.2570491465207283,3.2602841561582667,3.263807024204928,3.267554447440589,3.2745777734049817,3.2782756545208143,3.281933981434163,3.2854565018754127,3.2887660271746175,3.2920404240632943,3.29473927343571,3.2971559700142725,3.2993003165954304,3.3011792314288613,3.3027850047237313,3.304089294323807,3.30504445668749,3.305591252494885,3.3056701169153615,3.305232712620774,3.304251259023821,3.3027244777062763,3.3006802043199577,3.2981754090486164,3.29529452109909,3.2921467496820327,3.288862745278725,3.2855905987855363,3.282490905821043,3.2797304546287966,3.2774740383133576,3.27587396102757,3.275057031317743,3.2734604427409386,3.2746653204888427,3.276720022104476,3.279479615914172,3.282701927310905,3.2860479638828464,3.2890931117632882,3.291349727687681,3.292299476559091,3.2914314641205333,3.2882806927516692,3.2824612543558778,3.27369008557921,3.2617995625537413,3.246739844833137,3.228573857233561,3.207468645546223,3.183686529985111,3.1575783088454217,3.129579155844686,3.1002061959932794,3.070055340897885,3.039794064944813
3.244286889511193,3.2458817171705947,3.247840867447644,3.249155011260817,3.2519128223104166,3.255077423685199,3.258624308942161,3.262503515901703,3.269792786482018,3.273892435047535,3.278070382339896,3.2822230247569832,3.2862605186903093,3.290114637701061,3.2939270027756757,3.29723265563097,3.3002635721579465,3.3029940824283694,3.305384584154317,3.307378305045797,3.308905161235262,3.309891255839211,3.310270896743876,3.3099978050279386,3.309053216176321,3.307450086534086,3.3052338595120534,3.3024808556071528,3.2992953646405323,3.2958061790163984,3.2921628591785432,3.2885316219547733,3.28509045178343,3.2820228636624,3.2795096928082996,3.2777183610184193,3.276789307037154,3.2752320724014896,3.2765202447558632,3.278759112090426,3.2817980850059443,3.2853811002599467,3.2891470206026887,3.2926423400486287,3.295347006363283,3.2967114022203834,3.2961996930253172,3.2933328919356066,3.2877249259628205,3.279106842656341,3.2673374073069907,3.2524015693616533,3.2344005759217764,3.213538348722716,3.190108189219508,3.1644823973102687,3.137105542695174,3.108490368300419,3.0792139295147947,3.049910771448026
3.239630978189551,3.240888846555862,3.242544341679772,3.2436505708490806,3.246230447463246,3.2493137273237394,3.2528979784467165,3.2569521409034006,3.2645229288574207,3.269134811287445,3.273976636405818,3.278932700475905,3.2838931114449705,3.2887624642948694,3.2936653908150753,3.298062388988256,3.3021637515883744,3.3059023194138675,3.3091993907328234,3.311964808175977,3.3141038056509924,3.3155285135419135,3.3161705620685957,3.3159913902241023,3.314988285596238,3.313195931608485,3.3106845048460154,3.307555823216393,3.303938836842933,3.2999852148937614,3.29586520712004,3.2917635054632735,3.287874537922454,3.2843964763226037,3.2815232099352096,3.2794336316433417,3.278277839050554,3.2766082135473136,3.2778348111887503,3.2800962543559984,3.28323608799305,3.2869864449798185,3.2909687335113875,3.294707887047802,3.2976611075469533,3.2992588169177837,3.298952232429077,3.296259861787816,3.290805253992141,3.2823406633412184,3.270755018286206,3.2560683254581426,3.238417149831299,3.2180365512081317,3.195243022878164,3.1704212018064424,3.144015083399991,3.1165226742520216,3.088491722081396,3.0605134927435502
3.2345985713761842,3.235459619138739,3.2367512334430035,3.2376042792151805,3.2399624469571635,3.242938238231794,3.2465590365931907,3.2508199112982448,3.2586816523111244,3.263915495524802,3.2695708651928306,3.2755150418932795,3.2816099825188307,3.287722747211598,3.293944837025233,3.299660902194905,3.305041907881408,3.3099686389495635,3.3143143799623958,3.3179491015181077,3.320750036343855,3.3226156373351583,3.3234786895040176,3.323315066346349,3.322146636136083,3.3200389389646396,3.3170955349179474,3.313451124901234,3.309264987702131,3.304715448836832,3.2999953583415875,3.2953080535668797,3.290863014981215,3.2868703262502814,3.2835330733307835,3.281036952036677,3.279536636729938,3.2775952418185597,3.2786046568065457,3.2807117550555405,3.2837540128656753,3.287454617009012,3.291423835061014,3.2951747452136773,3.2981542620039077,3.2997868542278677,3.299524739211403,3.296896086768711,3.291542968158523,3.283243519744264,3.271917005458956,3.2576145319388976,3.240500745921036,3.2208324143987803,3.1989386846569987,3.1752058161782615,3.1500670354223623,3.123996394886338,3.0975043455551874,3.071132206130247
3.229211448980009,3.2296068327456644,3.230461834970307,3.230999940747914,3.23307338852697,3.235894273257428,3.2395292973273992,3.244009143097465,3.252160225276296,3.2581182515227245,3.26473732606836,3.271863122756353,3.2793207078950677,3.2869278358060123,3.2947247132484265,3.302016605634475,3.308915164703953,3.3152362283007344,3.320794072415217,3.3254107315653068,3.328931294554404,3.331240905197682,3.3322782696444753,3.3320419882566585,3.330588926540096,3.328026475345054,3.3245018135393156,3.3201910761042592,3.3152902515352993,3.310008399829959,3.3045628396976054,3.299175419621674,3.29406878500512,3.2894615548558233,3.2855614345704494,3.282555490785675,3.2805971363159983,3.2782275995125514,3.27886479309934,3.280638983277182,3.283381578766059,3.286810372929366,3.290531982967939,3.2940588452754924,3.296841578387544,3.2983138421356024,3.297943114412856,3.2952785888796394,3.2899877866672513,3.2818764880542655,3.2708910454777245,3.257106300554579,3.2407048199371506,3.221953543508099,3.2011826405695274,3.1787692520943636,3.155126656588222,3.130697722628118,3.105950481572315,3.0813732610008637
